Container, 0, 0, 0, 1.60549, 1.60549, 0
Container, 0, MPI, 0, 1.60549, 1.60549, rank-98
Container, 0, MPI, 0, 1.60549, 1.60549, rank-589
State, rank-589, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-589, MPI_STATE, 0.000000, 0.979290, 0.979290, 0.000000, PMPI_Allreduce
State, rank-589, MPI_STATE, 0.979290, 1.605489, 0.626199, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-58
State, rank-58, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-58, MPI_STATE, 0.000000, 0.721787, 0.721787, 0.000000, PMPI_Allreduce
State, rank-58, MPI_STATE, 0.721787, 1.605489, 0.883702, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-588
State, rank-588, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-588, MPI_STATE, 0.000000, 0.977339, 0.977339, 0.000000, PMPI_Allreduce
State, rank-588, MPI_STATE, 0.977339, 1.605489, 0.628150, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-587
State, rank-587, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-587, MPI_STATE, 0.000000, 0.975388, 0.975388, 0.000000, PMPI_Allreduce
State, rank-587, MPI_STATE, 0.975388, 1.605489, 0.630101, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-586
State, rank-586, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-586, MPI_STATE, 0.000000, 0.973438, 0.973438, 0.000000, PMPI_Allreduce
State, rank-586, MPI_STATE, 0.973438, 1.605489, 0.632051, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-585
State, rank-585, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-585, MPI_STATE, 0.000000, 0.971487, 0.971487, 0.000000, PMPI_Allreduce
State, rank-585, MPI_STATE, 0.971487, 1.605489, 0.634002, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-584
State, rank-584, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-584, MPI_STATE, 0.000000, 0.969536, 0.969536, 0.000000, PMPI_Allreduce
State, rank-584, MPI_STATE, 0.969536, 1.605489, 0.635953, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-583
State, rank-583, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-583, MPI_STATE, 0.000000, 0.967585, 0.967585, 0.000000, PMPI_Allreduce
State, rank-583, MPI_STATE, 0.967585, 1.605489, 0.637904, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-582
State, rank-582, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-582, MPI_STATE, 0.000000, 0.965635, 0.965635, 0.000000, PMPI_Allreduce
State, rank-582, MPI_STATE, 0.965635, 1.605489, 0.639854, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-581
State, rank-581, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-581, MPI_STATE, 0.000000, 0.963684, 0.963684, 0.000000, PMPI_Allreduce
State, rank-581, MPI_STATE, 0.963684, 1.605489, 0.641805, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-580
State, rank-580, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-580, MPI_STATE, 0.000000, 0.961733, 0.961733, 0.000000, PMPI_Allreduce
State, rank-580, MPI_STATE, 0.961733, 1.605489, 0.643756, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-579
State, rank-579, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-579, MPI_STATE, 0.000000, 0.959782, 0.959782, 0.000000, PMPI_Allreduce
State, rank-579, MPI_STATE, 0.959782, 1.605489, 0.645707, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-57
State, rank-57, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-57, MPI_STATE, 0.000000, 0.719837, 0.719837, 0.000000, PMPI_Allreduce
State, rank-57, MPI_STATE, 0.719837, 1.605489, 0.885652, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-578
State, rank-578, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-578, MPI_STATE, 0.000000, 0.957831, 0.957831, 0.000000, PMPI_Allreduce
State, rank-578, MPI_STATE, 0.957831, 1.605489, 0.647658, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-577
State, rank-577, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-577, MPI_STATE, 0.000000, 0.955881, 0.955881, 0.000000, PMPI_Allreduce
State, rank-577, MPI_STATE, 0.955881, 1.605489, 0.649608, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-576
State, rank-576, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-576, MPI_STATE, 0.000000, 0.953930, 0.953930, 0.000000, PMPI_Allreduce
State, rank-576, MPI_STATE, 0.953930, 1.605489, 0.651559, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-575
State, rank-575, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-575, MPI_STATE, 0.000000, 0.951979, 0.951979, 0.000000, PMPI_Allreduce
State, rank-575, MPI_STATE, 0.951979, 1.605489, 0.653510, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-574
State, rank-574, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-574, MPI_STATE, 0.000000, 0.950028, 0.950028, 0.000000, PMPI_Allreduce
State, rank-574, MPI_STATE, 0.950028, 1.605489, 0.655461, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-573
State, rank-573, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-573, MPI_STATE, 0.000000, 0.948078, 0.948078, 0.000000, PMPI_Allreduce
State, rank-573, MPI_STATE, 0.948078, 1.605489, 0.657411, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-572
State, rank-572, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-572, MPI_STATE, 0.000000, 0.946127, 0.946127, 0.000000, PMPI_Allreduce
State, rank-572, MPI_STATE, 0.946127, 1.605489, 0.659362, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-571
State, rank-571, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-571, MPI_STATE, 0.000000, 0.944176, 0.944176, 0.000000, PMPI_Allreduce
State, rank-571, MPI_STATE, 0.944176, 1.605489, 0.661313, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-570
State, rank-570, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-570, MPI_STATE, 0.000000, 0.942225, 0.942225, 0.000000, PMPI_Allreduce
State, rank-570, MPI_STATE, 0.942225, 1.605489, 0.663264, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-569
State, rank-569, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-569, MPI_STATE, 0.000000, 0.940274, 0.940274, 0.000000, PMPI_Allreduce
State, rank-569, MPI_STATE, 0.940274, 1.605489, 0.665215, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-56
State, rank-56, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-56, MPI_STATE, 0.000000, 0.717886, 0.717886, 0.000000, PMPI_Allreduce
State, rank-56, MPI_STATE, 0.717886, 1.605489, 0.887603, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-568
State, rank-568, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-568, MPI_STATE, 0.000000, 0.938324, 0.938324, 0.000000, PMPI_Allreduce
State, rank-568, MPI_STATE, 0.938324, 1.605489, 0.667165, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-567
State, rank-567, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-567, MPI_STATE, 0.000000, 0.936373, 0.936373, 0.000000, PMPI_Allreduce
State, rank-567, MPI_STATE, 0.936373, 1.605489, 0.669116, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-566
State, rank-566, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-566, MPI_STATE, 0.000000, 0.934422, 0.934422, 0.000000, PMPI_Allreduce
State, rank-566, MPI_STATE, 0.934422, 1.605489, 0.671067, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-565
State, rank-565, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-565, MPI_STATE, 0.000000, 0.932471, 0.932471, 0.000000, PMPI_Allreduce
State, rank-565, MPI_STATE, 0.932471, 1.605489, 0.673018, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-564
State, rank-564, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-564, MPI_STATE, 0.000000, 0.930521, 0.930521, 0.000000, PMPI_Allreduce
State, rank-564, MPI_STATE, 0.930521, 1.605489, 0.674968, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-563
State, rank-563, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-563, MPI_STATE, 0.000000, 0.928570, 0.928570, 0.000000, PMPI_Allreduce
State, rank-563, MPI_STATE, 0.928570, 1.605489, 0.676919, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-562
State, rank-562, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-562, MPI_STATE, 0.000000, 0.926619, 0.926619, 0.000000, PMPI_Allreduce
State, rank-562, MPI_STATE, 0.926619, 1.605489, 0.678870, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-561
State, rank-561, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-561, MPI_STATE, 0.000000, 0.924668, 0.924668, 0.000000, PMPI_Allreduce
State, rank-561, MPI_STATE, 0.924668, 1.605489, 0.680821, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-560
State, rank-560, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-560, MPI_STATE, 0.000000, 0.922717, 0.922717, 0.000000, PMPI_Allreduce
State, rank-560, MPI_STATE, 0.922717, 1.605489, 0.682772, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-559
State, rank-559, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-559, MPI_STATE, 0.000000, 0.920767, 0.920767, 0.000000, PMPI_Allreduce
State, rank-559, MPI_STATE, 0.920767, 1.605489, 0.684722, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-55
State, rank-55, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-55, MPI_STATE, 0.000000, 0.715935, 0.715935, 0.000000, PMPI_Allreduce
State, rank-55, MPI_STATE, 0.715935, 1.605489, 0.889554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-558
State, rank-558, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-558, MPI_STATE, 0.000000, 0.918816, 0.918816, 0.000000, PMPI_Allreduce
State, rank-558, MPI_STATE, 0.918816, 1.605489, 0.686673, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-557
State, rank-557, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-557, MPI_STATE, 0.000000, 0.916865, 0.916865, 0.000000, PMPI_Allreduce
State, rank-557, MPI_STATE, 0.916865, 1.605489, 0.688624, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-556
State, rank-556, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-556, MPI_STATE, 0.000000, 0.914914, 0.914914, 0.000000, PMPI_Allreduce
State, rank-556, MPI_STATE, 0.914914, 1.605489, 0.690575, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-555
State, rank-555, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-555, MPI_STATE, 0.000000, 0.912964, 0.912964, 0.000000, PMPI_Allreduce
State, rank-555, MPI_STATE, 0.912964, 1.605489, 0.692525, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-554
State, rank-554, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-554, MPI_STATE, 0.000000, 0.911013, 0.911013, 0.000000, PMPI_Allreduce
State, rank-554, MPI_STATE, 0.911013, 1.605489, 0.694476, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-553
State, rank-553, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-553, MPI_STATE, 0.000000, 0.909062, 0.909062, 0.000000, PMPI_Allreduce
State, rank-553, MPI_STATE, 0.909062, 1.605489, 0.696427, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-552
State, rank-552, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-552, MPI_STATE, 0.000000, 0.907111, 0.907111, 0.000000, PMPI_Allreduce
State, rank-552, MPI_STATE, 0.907111, 1.605489, 0.698378, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-551
State, rank-551, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-551, MPI_STATE, 0.000000, 0.905160, 0.905160, 0.000000, PMPI_Allreduce
State, rank-551, MPI_STATE, 0.905160, 1.605489, 0.700329, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-550
State, rank-550, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-550, MPI_STATE, 0.000000, 0.903210, 0.903210, 0.000000, PMPI_Allreduce
State, rank-550, MPI_STATE, 0.903210, 1.605489, 0.702279, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-549
State, rank-549, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-549, MPI_STATE, 0.000000, 0.901259, 0.901259, 0.000000, PMPI_Allreduce
State, rank-549, MPI_STATE, 0.901259, 1.605489, 0.704230, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-54
State, rank-54, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-54, MPI_STATE, 0.000000, 0.713984, 0.713984, 0.000000, PMPI_Allreduce
State, rank-54, MPI_STATE, 0.713984, 1.605489, 0.891505, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-548
State, rank-548, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-548, MPI_STATE, 0.000000, 0.899308, 0.899308, 0.000000, PMPI_Allreduce
State, rank-548, MPI_STATE, 0.899308, 1.605489, 0.706181, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-547
State, rank-547, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-547, MPI_STATE, 0.000000, 0.897357, 0.897357, 0.000000, PMPI_Allreduce
State, rank-547, MPI_STATE, 0.897357, 1.605489, 0.708132, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-546
State, rank-546, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-546, MPI_STATE, 0.000000, 0.895407, 0.895407, 0.000000, PMPI_Allreduce
State, rank-546, MPI_STATE, 0.895407, 1.605489, 0.710082, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-545
State, rank-545, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-545, MPI_STATE, 0.000000, 0.893456, 0.893456, 0.000000, PMPI_Allreduce
State, rank-545, MPI_STATE, 0.893456, 1.605489, 0.712033, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-544
State, rank-544, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-544, MPI_STATE, 0.000000, 0.891505, 0.891505, 0.000000, PMPI_Allreduce
State, rank-544, MPI_STATE, 0.891505, 1.605489, 0.713984, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-543
State, rank-543, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-543, MPI_STATE, 0.000000, 0.889554, 0.889554, 0.000000, PMPI_Allreduce
State, rank-543, MPI_STATE, 0.889554, 1.605489, 0.715935, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-542
State, rank-542, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-542, MPI_STATE, 0.000000, 0.887603, 0.887603, 0.000000, PMPI_Allreduce
State, rank-542, MPI_STATE, 0.887603, 1.605489, 0.717886, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-541
State, rank-541, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-541, MPI_STATE, 0.000000, 0.885653, 0.885653, 0.000000, PMPI_Allreduce
State, rank-541, MPI_STATE, 0.885653, 1.605489, 0.719836, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-540
State, rank-540, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-540, MPI_STATE, 0.000000, 0.883702, 0.883702, 0.000000, PMPI_Allreduce
State, rank-540, MPI_STATE, 0.883702, 1.605489, 0.721787, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-539
State, rank-539, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-539, MPI_STATE, 0.000000, 0.881751, 0.881751, 0.000000, PMPI_Allreduce
State, rank-539, MPI_STATE, 0.881751, 1.605489, 0.723738, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-53
State, rank-53, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-53, MPI_STATE, 0.000000, 0.712034, 0.712034, 0.000000, PMPI_Allreduce
State, rank-53, MPI_STATE, 0.712034, 1.605489, 0.893455, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-538
State, rank-538, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-538, MPI_STATE, 0.000000, 0.879800, 0.879800, 0.000000, PMPI_Allreduce
State, rank-538, MPI_STATE, 0.879800, 1.605489, 0.725689, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-537
State, rank-537, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-537, MPI_STATE, 0.000000, 0.877850, 0.877850, 0.000000, PMPI_Allreduce
State, rank-537, MPI_STATE, 0.877850, 1.605489, 0.727639, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-536
State, rank-536, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-536, MPI_STATE, 0.000000, 0.875899, 0.875899, 0.000000, PMPI_Allreduce
State, rank-536, MPI_STATE, 0.875899, 1.605489, 0.729590, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-535
State, rank-535, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-535, MPI_STATE, 0.000000, 0.873948, 0.873948, 0.000000, PMPI_Allreduce
State, rank-535, MPI_STATE, 0.873948, 1.605489, 0.731541, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-534
State, rank-534, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-534, MPI_STATE, 0.000000, 0.871997, 0.871997, 0.000000, PMPI_Allreduce
State, rank-534, MPI_STATE, 0.871997, 1.605489, 0.733492, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-533
State, rank-533, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-533, MPI_STATE, 0.000000, 0.870046, 0.870046, 0.000000, PMPI_Allreduce
State, rank-533, MPI_STATE, 0.870046, 1.605489, 0.735443, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-532
State, rank-532, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-532, MPI_STATE, 0.000000, 0.868096, 0.868096, 0.000000, PMPI_Allreduce
State, rank-532, MPI_STATE, 0.868096, 1.605489, 0.737393, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-531
State, rank-531, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-531, MPI_STATE, 0.000000, 0.866145, 0.866145, 0.000000, PMPI_Allreduce
State, rank-531, MPI_STATE, 0.866145, 1.605489, 0.739344, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-530
State, rank-530, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-530, MPI_STATE, 0.000000, 0.864194, 0.864194, 0.000000, PMPI_Allreduce
State, rank-530, MPI_STATE, 0.864194, 1.605489, 0.741295, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-529
State, rank-529, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-529, MPI_STATE, 0.000000, 0.862243, 0.862243, 0.000000, PMPI_Allreduce
State, rank-529, MPI_STATE, 0.862243, 1.605489, 0.743246, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-52
State, rank-52, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-52, MPI_STATE, 0.000000, 0.710083, 0.710083, 0.000000, PMPI_Allreduce
State, rank-52, MPI_STATE, 0.710083, 1.605489, 0.895406, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-528
State, rank-528, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-528, MPI_STATE, 0.000000, 0.860293, 0.860293, 0.000000, PMPI_Allreduce
State, rank-528, MPI_STATE, 0.860293, 1.605489, 0.745196, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-527
State, rank-527, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-527, MPI_STATE, 0.000000, 0.858342, 0.858342, 0.000000, PMPI_Allreduce
State, rank-527, MPI_STATE, 0.858342, 1.605489, 0.747147, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-526
State, rank-526, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-526, MPI_STATE, 0.000000, 0.856391, 0.856391, 0.000000, PMPI_Allreduce
State, rank-526, MPI_STATE, 0.856391, 1.605489, 0.749098, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-525
State, rank-525, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-525, MPI_STATE, 0.000000, 0.854440, 0.854440, 0.000000, PMPI_Allreduce
State, rank-525, MPI_STATE, 0.854440, 1.605489, 0.751049, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-524
State, rank-524, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-524, MPI_STATE, 0.000000, 0.852489, 0.852489, 0.000000, PMPI_Allreduce
State, rank-524, MPI_STATE, 0.852489, 1.605489, 0.753000, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-523
State, rank-523, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-523, MPI_STATE, 0.000000, 0.850539, 0.850539, 0.000000, PMPI_Allreduce
State, rank-523, MPI_STATE, 0.850539, 1.605489, 0.754950, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-522
State, rank-522, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-522, MPI_STATE, 0.000000, 0.848588, 0.848588, 0.000000, PMPI_Allreduce
State, rank-522, MPI_STATE, 0.848588, 1.605489, 0.756901, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 1.60549, 1.60549, rank-521
State, rank-521, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-521, MPI_STATE, 0.000000, 0.846637, 0.846637, 0.000000, PMPI_Allreduce
State, rank-521, MPI_STATE, 0.846637, 1.605489, 0.758852, 0.000000, PMPI_Finalize
