Container, 0, 0, 0, 5.74216, 5.74216, 0
Container, 0, MPI, 0, 5.74216, 5.74216, rank-98
State, rank-449, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-449, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-44
State, rank-44, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-44, MPI_STATE, 0.000000, 2.659526, 2.659526, 0.000000, PMPI_Allreduce
State, rank-44, MPI_STATE, 2.659526, 5.742157, 3.082631, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-448
State, rank-448, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-448, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-448, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-447
State, rank-447, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-447, MPI_STATE, 0.000000, 4.895945, 4.895945, 0.000000, PMPI_Allreduce
State, rank-447, MPI_STATE, 4.895945, 5.742157, 0.846212, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-446
State, rank-446, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-446, MPI_STATE, 0.000000, 4.835501, 4.835501, 0.000000, PMPI_Allreduce
State, rank-446, MPI_STATE, 4.835501, 5.742157, 0.906656, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-445
State, rank-445, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-445, MPI_STATE, 0.000000, 4.775057, 4.775057, 0.000000, PMPI_Allreduce
State, rank-445, MPI_STATE, 4.775057, 5.742157, 0.967100, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-444
State, rank-444, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-444, MPI_STATE, 0.000000, 4.714613, 4.714613, 0.000000, PMPI_Allreduce
State, rank-444, MPI_STATE, 4.714613, 5.742157, 1.027544, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-443
State, rank-443, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-443, MPI_STATE, 0.000000, 4.654170, 4.654170, 0.000000, PMPI_Allreduce
State, rank-443, MPI_STATE, 4.654170, 5.742157, 1.087987, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-442
State, rank-442, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-442, MPI_STATE, 0.000000, 4.593726, 4.593726, 0.000000, PMPI_Allreduce
State, rank-442, MPI_STATE, 4.593726, 5.742157, 1.148431, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-441
State, rank-441, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-441, MPI_STATE, 0.000000, 4.533282, 4.533282, 0.000000, PMPI_Allreduce
State, rank-441, MPI_STATE, 4.533282, 5.742157, 1.208875, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-440
State, rank-440, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-440, MPI_STATE, 0.000000, 4.472838, 4.472838, 0.000000, PMPI_Allreduce
State, rank-440, MPI_STATE, 4.472838, 5.742157, 1.269319, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-439
State, rank-439, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-439, MPI_STATE, 0.000000, 4.412395, 4.412395, 0.000000, PMPI_Allreduce
State, rank-439, MPI_STATE, 4.412395, 5.742157, 1.329762, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-43
State, rank-43, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-43, MPI_STATE, 0.000000, 2.599082, 2.599082, 0.000000, PMPI_Allreduce
State, rank-43, MPI_STATE, 2.599082, 5.742157, 3.143075, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-438
State, rank-438, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-438, MPI_STATE, 0.000000, 4.351951, 4.351951, 0.000000, PMPI_Allreduce
State, rank-438, MPI_STATE, 4.351951, 5.742157, 1.390206, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-437
State, rank-437, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-437, MPI_STATE, 0.000000, 4.291507, 4.291507, 0.000000, PMPI_Allreduce
State, rank-437, MPI_STATE, 4.291507, 5.742157, 1.450650, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-436
State, rank-436, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-436, MPI_STATE, 0.000000, 4.231063, 4.231063, 0.000000, PMPI_Allreduce
State, rank-436, MPI_STATE, 4.231063, 5.742157, 1.511094, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-435
State, rank-435, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-435, MPI_STATE, 0.000000, 4.170620, 4.170620, 0.000000, PMPI_Allreduce
State, rank-435, MPI_STATE, 4.170620, 5.742157, 1.571537, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-434
State, rank-434, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-434, MPI_STATE, 0.000000, 4.110176, 4.110176, 0.000000, PMPI_Allreduce
State, rank-434, MPI_STATE, 4.110176, 5.742157, 1.631981, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-433
State, rank-433, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-433, MPI_STATE, 0.000000, 4.049732, 4.049732, 0.000000, PMPI_Allreduce
State, rank-433, MPI_STATE, 4.049732, 5.742157, 1.692425, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-432
State, rank-432, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-432, MPI_STATE, 0.000000, 3.989288, 3.989288, 0.000000, PMPI_Allreduce
State, rank-432, MPI_STATE, 3.989288, 5.742157, 1.752869, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-431
State, rank-431, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-431, MPI_STATE, 0.000000, 4.351951, 4.351951, 0.000000, PMPI_Allreduce
State, rank-431, MPI_STATE, 4.351951, 5.742157, 1.390206, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-430
State, rank-430, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-430, MPI_STATE, 0.000000, 4.291507, 4.291507, 0.000000, PMPI_Allreduce
State, rank-430, MPI_STATE, 4.291507, 5.742157, 1.450650, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-429
State, rank-429, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-429, MPI_STATE, 0.000000, 4.231063, 4.231063, 0.000000, PMPI_Allreduce
State, rank-429, MPI_STATE, 4.231063, 5.742157, 1.511094, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-42
State, rank-42, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-42, MPI_STATE, 0.000000, 2.538638, 2.538638, 0.000000, PMPI_Allreduce
State, rank-42, MPI_STATE, 2.538638, 5.742157, 3.203519, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-428
State, rank-428, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-428, MPI_STATE, 0.000000, 4.170620, 4.170620, 0.000000, PMPI_Allreduce
State, rank-428, MPI_STATE, 4.170620, 5.742157, 1.571537, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-427
State, rank-427, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-427, MPI_STATE, 0.000000, 4.110176, 4.110176, 0.000000, PMPI_Allreduce
State, rank-427, MPI_STATE, 4.110176, 5.742157, 1.631981, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-426
State, rank-426, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-426, MPI_STATE, 0.000000, 4.049732, 4.049732, 0.000000, PMPI_Allreduce
State, rank-426, MPI_STATE, 4.049732, 5.742157, 1.692425, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-425
State, rank-425, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-425, MPI_STATE, 0.000000, 3.989288, 3.989288, 0.000000, PMPI_Allreduce
State, rank-425, MPI_STATE, 3.989288, 5.742157, 1.752869, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-424
State, rank-424, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-424, MPI_STATE, 0.000000, 3.868401, 3.868401, 0.000000, PMPI_Allreduce
State, rank-424, MPI_STATE, 3.868401, 5.742157, 1.873756, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-423
State, rank-423, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-423, MPI_STATE, 0.000000, 3.807957, 3.807957, 0.000000, PMPI_Allreduce
State, rank-423, MPI_STATE, 3.807957, 5.742157, 1.934200, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-422
State, rank-422, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-422, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-422, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-421
State, rank-421, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-421, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-421, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-420
State, rank-420, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-420, MPI_STATE, 0.000000, 3.626626, 3.626626, 0.000000, PMPI_Allreduce
State, rank-420, MPI_STATE, 3.626626, 5.742157, 2.115531, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-419
State, rank-419, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-419, MPI_STATE, 0.000000, 3.566182, 3.566182, 0.000000, PMPI_Allreduce
State, rank-419, MPI_STATE, 3.566182, 5.742157, 2.175975, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-41
State, rank-41, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-41, MPI_STATE, 0.000000, 2.478194, 2.478194, 0.000000, PMPI_Allreduce
State, rank-41, MPI_STATE, 2.478194, 5.742157, 3.263963, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-418
State, rank-418, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-418, MPI_STATE, 0.000000, 3.505738, 3.505738, 0.000000, PMPI_Allreduce
State, rank-418, MPI_STATE, 3.505738, 5.742157, 2.236419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-417
State, rank-417, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-417, MPI_STATE, 0.000000, 3.445294, 3.445294, 0.000000, PMPI_Allreduce
State, rank-417, MPI_STATE, 3.445294, 5.742157, 2.296863, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-416
State, rank-416, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-416, MPI_STATE, 0.000000, 3.384851, 3.384851, 0.000000, PMPI_Allreduce
State, rank-416, MPI_STATE, 3.384851, 5.742157, 2.357306, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-415
State, rank-415, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-415, MPI_STATE, 0.000000, 4.412395, 4.412395, 0.000000, PMPI_Allreduce
State, rank-415, MPI_STATE, 4.412395, 5.742157, 1.329762, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-414
State, rank-414, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-414, MPI_STATE, 0.000000, 4.351951, 4.351951, 0.000000, PMPI_Allreduce
State, rank-414, MPI_STATE, 4.351951, 5.742157, 1.390206, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-413
State, rank-413, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-413, MPI_STATE, 0.000000, 4.291507, 4.291507, 0.000000, PMPI_Allreduce
State, rank-413, MPI_STATE, 4.291507, 5.742157, 1.450650, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-412
State, rank-412, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-412, MPI_STATE, 0.000000, 4.231063, 4.231063, 0.000000, PMPI_Allreduce
State, rank-412, MPI_STATE, 4.231063, 5.742157, 1.511094, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-411
State, rank-411, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-411, MPI_STATE, 0.000000, 4.170620, 4.170620, 0.000000, PMPI_Allreduce
State, rank-411, MPI_STATE, 4.170620, 5.742157, 1.571537, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-410
State, rank-410, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-410, MPI_STATE, 0.000000, 4.110176, 4.110176, 0.000000, PMPI_Allreduce
State, rank-410, MPI_STATE, 4.110176, 5.742157, 1.631981, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-409
State, rank-409, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-409, MPI_STATE, 0.000000, 4.049732, 4.049732, 0.000000, PMPI_Allreduce
State, rank-409, MPI_STATE, 4.049732, 5.742157, 1.692425, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-40
State, rank-40, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-40, MPI_STATE, 0.000000, 2.417750, 2.417750, 0.000000, PMPI_Allreduce
State, rank-40, MPI_STATE, 2.417750, 5.742157, 3.324407, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-408
State, rank-408, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-408, MPI_STATE, 0.000000, 3.989288, 3.989288, 0.000000, PMPI_Allreduce
State, rank-408, MPI_STATE, 3.989288, 5.742157, 1.752869, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-407
State, rank-407, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-407, MPI_STATE, 0.000000, 3.928845, 3.928845, 0.000000, PMPI_Allreduce
State, rank-407, MPI_STATE, 3.928845, 5.742157, 1.813312, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-406
State, rank-406, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-406, MPI_STATE, 0.000000, 3.868401, 3.868401, 0.000000, PMPI_Allreduce
State, rank-406, MPI_STATE, 3.868401, 5.742157, 1.873756, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-405
State, rank-405, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-405, MPI_STATE, 0.000000, 3.807957, 3.807957, 0.000000, PMPI_Allreduce
State, rank-405, MPI_STATE, 3.807957, 5.742157, 1.934200, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-404
State, rank-404, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-404, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-404, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-403
State, rank-403, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-403, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-403, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-402
State, rank-402, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-402, MPI_STATE, 0.000000, 3.626626, 3.626626, 0.000000, PMPI_Allreduce
State, rank-402, MPI_STATE, 3.626626, 5.742157, 2.115531, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-401
State, rank-401, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-401, MPI_STATE, 0.000000, 3.566182, 3.566182, 0.000000, PMPI_Allreduce
State, rank-401, MPI_STATE, 3.566182, 5.742157, 2.175975, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-400
State, rank-400, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-400, MPI_STATE, 0.000000, 3.505738, 3.505738, 0.000000, PMPI_Allreduce
State, rank-400, MPI_STATE, 3.505738, 5.742157, 2.236419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-399
State, rank-399, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-399, MPI_STATE, 0.000000, 3.807957, 3.807957, 0.000000, PMPI_Allreduce
State, rank-399, MPI_STATE, 3.807957, 5.742157, 1.934200, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-39
State, rank-39, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-39, MPI_STATE, 0.000000, 2.357307, 2.357307, 0.000000, PMPI_Allreduce
State, rank-39, MPI_STATE, 2.357307, 5.742157, 3.384850, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-3
State, rank-3, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-3, MPI_STATE, 0.000000, 1.631982, 1.631982, 0.000000, PMPI_Allreduce
State, rank-3, MPI_STATE, 1.631982, 5.742157, 4.110175, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-398
State, rank-398, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-398, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-398, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-397
State, rank-397, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-397, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-397, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-396
State, rank-396, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-396, MPI_STATE, 0.000000, 3.626626, 3.626626, 0.000000, PMPI_Allreduce
State, rank-396, MPI_STATE, 3.626626, 5.742157, 2.115531, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-395
State, rank-395, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-395, MPI_STATE, 0.000000, 3.566182, 3.566182, 0.000000, PMPI_Allreduce
State, rank-395, MPI_STATE, 3.566182, 5.742157, 2.175975, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-394
State, rank-394, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-394, MPI_STATE, 0.000000, 3.505738, 3.505738, 0.000000, PMPI_Allreduce
State, rank-394, MPI_STATE, 3.505738, 5.742157, 2.236419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-393
State, rank-393, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-393, MPI_STATE, 0.000000, 3.445294, 3.445294, 0.000000, PMPI_Allreduce
State, rank-393, MPI_STATE, 3.445294, 5.742157, 2.296863, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-392
State, rank-392, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-392, MPI_STATE, 0.000000, 3.384851, 3.384851, 0.000000, PMPI_Allreduce
State, rank-392, MPI_STATE, 3.384851, 5.742157, 2.357306, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-391
State, rank-391, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-391, MPI_STATE, 0.000000, 3.324407, 3.324407, 0.000000, PMPI_Allreduce
State, rank-391, MPI_STATE, 3.324407, 5.742157, 2.417750, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-390
State, rank-390, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-390, MPI_STATE, 0.000000, 3.263963, 3.263963, 0.000000, PMPI_Allreduce
State, rank-390, MPI_STATE, 3.263963, 5.742157, 2.478194, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-389
State, rank-389, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-389, MPI_STATE, 0.000000, 3.203519, 3.203519, 0.000000, PMPI_Allreduce
State, rank-389, MPI_STATE, 3.203519, 5.742157, 2.538638, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-38
State, rank-38, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-38, MPI_STATE, 0.000000, 2.296863, 2.296863, 0.000000, PMPI_Allreduce
State, rank-38, MPI_STATE, 2.296863, 5.742157, 3.445294, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-388
State, rank-388, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-388, MPI_STATE, 0.000000, 3.143076, 3.143076, 0.000000, PMPI_Allreduce
State, rank-388, MPI_STATE, 3.143076, 5.742157, 2.599081, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-387
State, rank-387, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-387, MPI_STATE, 0.000000, 3.082632, 3.082632, 0.000000, PMPI_Allreduce
State, rank-387, MPI_STATE, 3.082632, 5.742157, 2.659525, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-386
State, rank-386, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-386, MPI_STATE, 0.000000, 3.022188, 3.022188, 0.000000, PMPI_Allreduce
State, rank-386, MPI_STATE, 3.022188, 5.742157, 2.719969, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-385
State, rank-385, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-385, MPI_STATE, 0.000000, 2.961744, 2.961744, 0.000000, PMPI_Allreduce
State, rank-385, MPI_STATE, 2.961744, 5.742157, 2.780413, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-384
State, rank-384, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-384, MPI_STATE, 0.000000, 2.901301, 2.901301, 0.000000, PMPI_Allreduce
State, rank-384, MPI_STATE, 2.901301, 5.742157, 2.840856, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-383
State, rank-383, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-383, MPI_STATE, 0.000000, 5.258607, 5.258607, 0.000000, PMPI_Allreduce
State, rank-383, MPI_STATE, 5.258607, 5.742157, 0.483550, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-382
State, rank-382, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-382, MPI_STATE, 0.000000, 5.198164, 5.198164, 0.000000, PMPI_Allreduce
State, rank-382, MPI_STATE, 5.198164, 5.742157, 0.543993, 0.000000, PMPI_Finalize
