Container, 0, 0, 0, 41.8155, 41.8155, 0
Container, 0, MPI, 0, 41.8155, 41.8155, rank-98
State, rank-83, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-82
State, rank-82, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-82, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-82, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-81
State, rank-81, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-81, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-81, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-80
State, rank-80, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-80, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-80, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-79
State, rank-79, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-79, MPI_STATE, 0.000000, 40.724669, 40.724669, 0.000000, PMPI_Allreduce
State, rank-79, MPI_STATE, 40.724669, 41.815508, 1.090839, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-7
State, rank-7, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-7, MPI_STATE, 0.000000, 39.997443, 39.997443, 0.000000, PMPI_Allreduce
State, rank-7, MPI_STATE, 39.997443, 41.815508, 1.818065, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-78
State, rank-78, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-78, MPI_STATE, 0.000000, 40.724669, 40.724669, 0.000000, PMPI_Allreduce
State, rank-78, MPI_STATE, 40.724669, 41.815508, 1.090839, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-77
State, rank-77, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-77, MPI_STATE, 0.000000, 40.724669, 40.724669, 0.000000, PMPI_Allreduce
State, rank-77, MPI_STATE, 40.724669, 41.815508, 1.090839, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-76
State, rank-76, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-76, MPI_STATE, 0.000000, 40.724669, 40.724669, 0.000000, PMPI_Allreduce
State, rank-76, MPI_STATE, 40.724669, 41.815508, 1.090839, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-75
State, rank-75, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-75, MPI_STATE, 0.000000, 41.088282, 41.088282, 0.000000, PMPI_Allreduce
State, rank-75, MPI_STATE, 41.088282, 41.815508, 0.727226, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-74
State, rank-74, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-74, MPI_STATE, 0.000000, 41.088282, 41.088282, 0.000000, PMPI_Allreduce
State, rank-74, MPI_STATE, 41.088282, 41.815508, 0.727226, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-73
State, rank-73, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-73, MPI_STATE, 0.000000, 40.724669, 40.724669, 0.000000, PMPI_Allreduce
State, rank-73, MPI_STATE, 40.724669, 41.815508, 1.090839, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-72
State, rank-72, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-72, MPI_STATE, 0.000000, 40.724669, 40.724669, 0.000000, PMPI_Allreduce
State, rank-72, MPI_STATE, 40.724669, 41.815508, 1.090839, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-71
State, rank-71, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-71, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-71, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-70
State, rank-70, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-70, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-70, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-69
State, rank-69, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-69, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-69, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-6
State, rank-6, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-6, MPI_STATE, 0.000000, 39.997443, 39.997443, 0.000000, PMPI_Allreduce
State, rank-6, MPI_STATE, 39.997443, 41.815508, 1.818065, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-68
State, rank-68, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-68, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-68, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-67
State, rank-67, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-67, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-67, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-66
State, rank-66, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-66, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-66, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-65
State, rank-65, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-65, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-65, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-64
State, rank-64, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-64, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-64, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-63
State, rank-63, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-63, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-63, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-62
State, rank-62, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-62, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-62, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-624
State, rank-624, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-624, MPI_STATE, 0.000000, 26.180144, 26.180144, 0.000000, PMPI_Allreduce
State, rank-624, MPI_STATE, 26.180144, 41.815508, 15.635364, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-623
State, rank-623, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-623, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-623, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-622
State, rank-622, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-622, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-622, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-621
State, rank-621, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-621, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-621, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-620
State, rank-620, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-620, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-620, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-619
State, rank-619, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-619, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-619, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-61
State, rank-61, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-61, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-61, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-618
State, rank-618, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-618, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-618, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-617
State, rank-617, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-617, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-617, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-616
State, rank-616, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-616, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-616, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-615
State, rank-615, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-615, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-615, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-614
State, rank-614, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-614, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-614, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-613
State, rank-613, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-613, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-613, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-612
State, rank-612, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-612, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-612, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-611
State, rank-611, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-611, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-611, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-610
State, rank-610, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-610, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-610, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-609
State, rank-609, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-609, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-609, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-60
State, rank-60, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-60, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-60, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-608
State, rank-608, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-608, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-608, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-607
State, rank-607, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-607, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-607, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-606
State, rank-606, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-606, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-606, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-605
State, rank-605, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-605, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-605, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-604
State, rank-604, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-604, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-604, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-603
State, rank-603, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-603, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-603, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-602
State, rank-602, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-602, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-602, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-601
State, rank-601, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-601, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-601, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-600
State, rank-600, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-600, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-600, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-599
State, rank-599, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-599, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-599, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-59
State, rank-59, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-59, MPI_STATE, 0.000000, 40.361056, 40.361056, 0.000000, PMPI_Allreduce
State, rank-59, MPI_STATE, 40.361056, 41.815508, 1.454452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-5
State, rank-5, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-5, MPI_STATE, 0.000000, 39.997443, 39.997443, 0.000000, PMPI_Allreduce
State, rank-5, MPI_STATE, 39.997443, 41.815508, 1.818065, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-598
State, rank-598, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-598, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-598, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-597
State, rank-597, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-597, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-597, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-596
State, rank-596, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-596, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-596, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-595
State, rank-595, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-595, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-595, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-594
State, rank-594, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-594, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-594, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-593
State, rank-593, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-593, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-593, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-592
State, rank-592, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-592, MPI_STATE, 0.000000, 31.997954, 31.997954, 0.000000, PMPI_Allreduce
State, rank-592, MPI_STATE, 31.997954, 41.815508, 9.817554, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-591
State, rank-591, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-591, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-591, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 41.8155, 41.8155, rank-590
State, rank-590, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-590, MPI_STATE, 0.000000, 31.634341, 31.634341, 0.000000, PMPI_Allreduce
State, rank-590, MPI_STATE, 31.634341, 41.815508, 10.181167, 0.000000, PMPI_Finalize
