Container, 0, 0, 0, 40.1721, 40.1721, 0
Container, 0, MPI, 0, 40.1721, 40.1721, rank-98
State, rank-80, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-80, MPI_STATE, 0.000000, 21.816678, 21.816678, 0.000000, PMPI_Allreduce
State, rank-80, MPI_STATE, 21.816678, 40.172056, 18.355378, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-79
State, rank-79, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-79, MPI_STATE, 0.000000, 21.711790, 21.711790, 0.000000, PMPI_Allreduce
State, rank-79, MPI_STATE, 21.711790, 40.172056, 18.460266, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-7
State, rank-7, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-7, MPI_STATE, 0.000000, 14.159863, 14.159863, 0.000000, PMPI_Allreduce
State, rank-7, MPI_STATE, 14.159863, 40.172056, 26.012193, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-78
State, rank-78, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-78, MPI_STATE, 0.000000, 21.606902, 21.606902, 0.000000, PMPI_Allreduce
State, rank-78, MPI_STATE, 21.606902, 40.172056, 18.565154, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-77
State, rank-77, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-77, MPI_STATE, 0.000000, 21.502014, 21.502014, 0.000000, PMPI_Allreduce
State, rank-77, MPI_STATE, 21.502014, 40.172056, 18.670042, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-76
State, rank-76, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-76, MPI_STATE, 0.000000, 21.397126, 21.397126, 0.000000, PMPI_Allreduce
State, rank-76, MPI_STATE, 21.397126, 40.172056, 18.774930, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-75
State, rank-75, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-75, MPI_STATE, 0.000000, 21.292239, 21.292239, 0.000000, PMPI_Allreduce
State, rank-75, MPI_STATE, 21.292239, 40.172056, 18.879817, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-74
State, rank-74, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-74, MPI_STATE, 0.000000, 21.187351, 21.187351, 0.000000, PMPI_Allreduce
State, rank-74, MPI_STATE, 21.187351, 40.172056, 18.984705, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-73
State, rank-73, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-73, MPI_STATE, 0.000000, 21.082463, 21.082463, 0.000000, PMPI_Allreduce
State, rank-73, MPI_STATE, 21.082463, 40.172056, 19.089593, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-72
State, rank-72, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-72, MPI_STATE, 0.000000, 20.977575, 20.977575, 0.000000, PMPI_Allreduce
State, rank-72, MPI_STATE, 20.977575, 40.172056, 19.194481, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-71
State, rank-71, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-71, MPI_STATE, 0.000000, 20.872687, 20.872687, 0.000000, PMPI_Allreduce
State, rank-71, MPI_STATE, 20.872687, 40.172056, 19.299369, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-70
State, rank-70, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-70, MPI_STATE, 0.000000, 20.767799, 20.767799, 0.000000, PMPI_Allreduce
State, rank-70, MPI_STATE, 20.767799, 40.172056, 19.404257, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-69
State, rank-69, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-69, MPI_STATE, 0.000000, 20.662911, 20.662911, 0.000000, PMPI_Allreduce
State, rank-69, MPI_STATE, 20.662911, 40.172056, 19.509145, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-6
State, rank-6, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-6, MPI_STATE, 0.000000, 14.054975, 14.054975, 0.000000, PMPI_Allreduce
State, rank-6, MPI_STATE, 14.054975, 40.172056, 26.117081, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-68
State, rank-68, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-68, MPI_STATE, 0.000000, 20.558023, 20.558023, 0.000000, PMPI_Allreduce
State, rank-68, MPI_STATE, 20.558023, 40.172056, 19.614033, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-67
State, rank-67, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-67, MPI_STATE, 0.000000, 20.453136, 20.453136, 0.000000, PMPI_Allreduce
State, rank-67, MPI_STATE, 20.453136, 40.172056, 19.718920, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-66
State, rank-66, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-66, MPI_STATE, 0.000000, 20.348248, 20.348248, 0.000000, PMPI_Allreduce
State, rank-66, MPI_STATE, 20.348248, 40.172056, 19.823808, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-65
State, rank-65, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-65, MPI_STATE, 0.000000, 20.243360, 20.243360, 0.000000, PMPI_Allreduce
State, rank-65, MPI_STATE, 20.243360, 40.172056, 19.928696, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-64
State, rank-64, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-64, MPI_STATE, 0.000000, 20.138472, 20.138472, 0.000000, PMPI_Allreduce
State, rank-64, MPI_STATE, 20.138472, 40.172056, 20.033584, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-63
State, rank-63, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-63, MPI_STATE, 0.000000, 20.033584, 20.033584, 0.000000, PMPI_Allreduce
State, rank-63, MPI_STATE, 20.033584, 40.172056, 20.138472, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-62
State, rank-62, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-62, MPI_STATE, 0.000000, 19.928696, 19.928696, 0.000000, PMPI_Allreduce
State, rank-62, MPI_STATE, 19.928696, 40.172056, 20.243360, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-61
State, rank-61, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-61, MPI_STATE, 0.000000, 19.823808, 19.823808, 0.000000, PMPI_Allreduce
State, rank-61, MPI_STATE, 19.823808, 40.172056, 20.348248, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-60
State, rank-60, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-60, MPI_STATE, 0.000000, 19.718920, 19.718920, 0.000000, PMPI_Allreduce
State, rank-60, MPI_STATE, 19.718920, 40.172056, 20.453136, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-59
State, rank-59, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-59, MPI_STATE, 0.000000, 19.614033, 19.614033, 0.000000, PMPI_Allreduce
State, rank-59, MPI_STATE, 19.614033, 40.172056, 20.558023, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-5
State, rank-5, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-5, MPI_STATE, 0.000000, 13.950087, 13.950087, 0.000000, PMPI_Allreduce
State, rank-5, MPI_STATE, 13.950087, 40.172056, 26.221969, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-58
State, rank-58, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-58, MPI_STATE, 0.000000, 19.509145, 19.509145, 0.000000, PMPI_Allreduce
State, rank-58, MPI_STATE, 19.509145, 40.172056, 20.662911, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-57
State, rank-57, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-57, MPI_STATE, 0.000000, 19.404257, 19.404257, 0.000000, PMPI_Allreduce
State, rank-57, MPI_STATE, 19.404257, 40.172056, 20.767799, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-56
State, rank-56, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-56, MPI_STATE, 0.000000, 19.299369, 19.299369, 0.000000, PMPI_Allreduce
State, rank-56, MPI_STATE, 19.299369, 40.172056, 20.872687, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-55
State, rank-55, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-55, MPI_STATE, 0.000000, 19.194481, 19.194481, 0.000000, PMPI_Allreduce
State, rank-55, MPI_STATE, 19.194481, 40.172056, 20.977575, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-54
State, rank-54, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-54, MPI_STATE, 0.000000, 19.089593, 19.089593, 0.000000, PMPI_Allreduce
State, rank-54, MPI_STATE, 19.089593, 40.172056, 21.082463, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-53
State, rank-53, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-53, MPI_STATE, 0.000000, 18.984705, 18.984705, 0.000000, PMPI_Allreduce
State, rank-53, MPI_STATE, 18.984705, 40.172056, 21.187351, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-52
State, rank-52, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-52, MPI_STATE, 0.000000, 18.879817, 18.879817, 0.000000, PMPI_Allreduce
State, rank-52, MPI_STATE, 18.879817, 40.172056, 21.292239, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-51
State, rank-51, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-51, MPI_STATE, 0.000000, 18.774930, 18.774930, 0.000000, PMPI_Allreduce
State, rank-51, MPI_STATE, 18.774930, 40.172056, 21.397126, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-50
State, rank-50, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-50, MPI_STATE, 0.000000, 18.670042, 18.670042, 0.000000, PMPI_Allreduce
State, rank-50, MPI_STATE, 18.670042, 40.172056, 21.502014, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-49
State, rank-49, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-49, MPI_STATE, 0.000000, 18.565154, 18.565154, 0.000000, PMPI_Allreduce
State, rank-49, MPI_STATE, 18.565154, 40.172056, 21.606902, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-4
State, rank-4, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-4, MPI_STATE, 0.000000, 13.845199, 13.845199, 0.000000, PMPI_Allreduce
State, rank-4, MPI_STATE, 13.845199, 40.172056, 26.326857, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-48
State, rank-48, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-48, MPI_STATE, 0.000000, 18.460266, 18.460266, 0.000000, PMPI_Allreduce
State, rank-48, MPI_STATE, 18.460266, 40.172056, 21.711790, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-47
State, rank-47, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-47, MPI_STATE, 0.000000, 18.355378, 18.355378, 0.000000, PMPI_Allreduce
State, rank-47, MPI_STATE, 18.355378, 40.172056, 21.816678, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-46
State, rank-46, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-46, MPI_STATE, 0.000000, 18.250490, 18.250490, 0.000000, PMPI_Allreduce
State, rank-46, MPI_STATE, 18.250490, 40.172056, 21.921566, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-45
State, rank-45, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-45, MPI_STATE, 0.000000, 18.145602, 18.145602, 0.000000, PMPI_Allreduce
State, rank-45, MPI_STATE, 18.145602, 40.172056, 22.026454, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-44
State, rank-44, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-44, MPI_STATE, 0.000000, 18.040714, 18.040714, 0.000000, PMPI_Allreduce
State, rank-44, MPI_STATE, 18.040714, 40.172056, 22.131342, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-43
State, rank-43, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-43, MPI_STATE, 0.000000, 17.935827, 17.935827, 0.000000, PMPI_Allreduce
State, rank-43, MPI_STATE, 17.935827, 40.172056, 22.236229, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-42
State, rank-42, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-42, MPI_STATE, 0.000000, 17.830939, 17.830939, 0.000000, PMPI_Allreduce
State, rank-42, MPI_STATE, 17.830939, 40.172056, 22.341117, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-41
State, rank-41, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-41, MPI_STATE, 0.000000, 17.726051, 17.726051, 0.000000, PMPI_Allreduce
State, rank-41, MPI_STATE, 17.726051, 40.172056, 22.446005, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-40
State, rank-40, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-40, MPI_STATE, 0.000000, 17.621163, 17.621163, 0.000000, PMPI_Allreduce
State, rank-40, MPI_STATE, 17.621163, 40.172056, 22.550893, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-39
State, rank-39, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-39, MPI_STATE, 0.000000, 17.516275, 17.516275, 0.000000, PMPI_Allreduce
State, rank-39, MPI_STATE, 17.516275, 40.172056, 22.655781, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-3
State, rank-3, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-3, MPI_STATE, 0.000000, 13.740312, 13.740312, 0.000000, PMPI_Allreduce
State, rank-3, MPI_STATE, 13.740312, 40.172056, 26.431744, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-38
State, rank-38, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-38, MPI_STATE, 0.000000, 17.411387, 17.411387, 0.000000, PMPI_Allreduce
State, rank-38, MPI_STATE, 17.411387, 40.172056, 22.760669, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-37
State, rank-37, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-37, MPI_STATE, 0.000000, 17.306499, 17.306499, 0.000000, PMPI_Allreduce
State, rank-37, MPI_STATE, 17.306499, 40.172056, 22.865557, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-36
State, rank-36, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-36, MPI_STATE, 0.000000, 17.201611, 17.201611, 0.000000, PMPI_Allreduce
State, rank-36, MPI_STATE, 17.201611, 40.172056, 22.970445, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-35
State, rank-35, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-35, MPI_STATE, 0.000000, 17.096724, 17.096724, 0.000000, PMPI_Allreduce
State, rank-35, MPI_STATE, 17.096724, 40.172056, 23.075332, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-34
State, rank-34, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-34, MPI_STATE, 0.000000, 16.991836, 16.991836, 0.000000, PMPI_Allreduce
State, rank-34, MPI_STATE, 16.991836, 40.172056, 23.180220, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-33
State, rank-33, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-33, MPI_STATE, 0.000000, 16.886948, 16.886948, 0.000000, PMPI_Allreduce
State, rank-33, MPI_STATE, 16.886948, 40.172056, 23.285108, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-32
State, rank-32, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-32, MPI_STATE, 0.000000, 16.782060, 16.782060, 0.000000, PMPI_Allreduce
State, rank-32, MPI_STATE, 16.782060, 40.172056, 23.389996, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-31
State, rank-31, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-31, MPI_STATE, 0.000000, 16.677172, 16.677172, 0.000000, PMPI_Allreduce
State, rank-31, MPI_STATE, 16.677172, 40.172056, 23.494884, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-30
State, rank-30, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-30, MPI_STATE, 0.000000, 16.572284, 16.572284, 0.000000, PMPI_Allreduce
State, rank-30, MPI_STATE, 16.572284, 40.172056, 23.599772, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-29
State, rank-29, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-29, MPI_STATE, 0.000000, 16.467396, 16.467396, 0.000000, PMPI_Allreduce
State, rank-29, MPI_STATE, 16.467396, 40.172056, 23.704660, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-2
State, rank-2, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-2, MPI_STATE, 0.000000, 13.635424, 13.635424, 0.000000, PMPI_Allreduce
State, rank-2, MPI_STATE, 13.635424, 40.172056, 26.536632, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-28
State, rank-28, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-28, MPI_STATE, 0.000000, 16.362508, 16.362508, 0.000000, PMPI_Allreduce
State, rank-28, MPI_STATE, 16.362508, 40.172056, 23.809548, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 40.1721, 40.1721, rank-27
State, rank-27, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-27, MPI_STATE, 0.000000, 16.257621, 16.257621, 0.000000, PMPI_Allreduce
State, rank-27, MPI_STATE, 16.257621, 40.172056, 23.914435, 0.000000, PMPI_Finalize
