Container, 0, 0, 0, 0.771637, 0.771637, 0
Container, 0, MPI, 0, 0.771637, 0.771637, rank-98
State, rank-186, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-186, MPI_STATE, 0.000000, 0.632621, 0.632621, 0.000000, PMPI_Allreduce
State, rank-186, MPI_STATE, 0.632621, 0.771637, 0.139016, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-185
State, rank-185, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-185, MPI_STATE, 0.000000, 0.630607, 0.630607, 0.000000, PMPI_Allreduce
State, rank-185, MPI_STATE, 0.630607, 0.771637, 0.141030, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-184
State, rank-184, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-184, MPI_STATE, 0.000000, 0.628592, 0.628592, 0.000000, PMPI_Allreduce
State, rank-184, MPI_STATE, 0.628592, 0.771637, 0.143045, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-183
State, rank-183, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-183, MPI_STATE, 0.000000, 0.626577, 0.626577, 0.000000, PMPI_Allreduce
State, rank-183, MPI_STATE, 0.626577, 0.771637, 0.145060, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-182
State, rank-182, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-182, MPI_STATE, 0.000000, 0.624562, 0.624562, 0.000000, PMPI_Allreduce
State, rank-182, MPI_STATE, 0.624562, 0.771637, 0.147075, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-181
State, rank-181, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-181, MPI_STATE, 0.000000, 0.622548, 0.622548, 0.000000, PMPI_Allreduce
State, rank-181, MPI_STATE, 0.622548, 0.771637, 0.149089, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-180
State, rank-180, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-180, MPI_STATE, 0.000000, 0.620533, 0.620533, 0.000000, PMPI_Allreduce
State, rank-180, MPI_STATE, 0.620533, 0.771637, 0.151104, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-179
State, rank-179, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-179, MPI_STATE, 0.000000, 0.618518, 0.618518, 0.000000, PMPI_Allreduce
State, rank-179, MPI_STATE, 0.618518, 0.771637, 0.153119, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-17
State, rank-17, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-17, MPI_STATE, 0.000000, 0.292134, 0.292134, 0.000000, PMPI_Allreduce
State, rank-17, MPI_STATE, 0.292134, 0.771637, 0.479503, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-178
State, rank-178, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-178, MPI_STATE, 0.000000, 0.616504, 0.616504, 0.000000, PMPI_Allreduce
State, rank-178, MPI_STATE, 0.616504, 0.771637, 0.155133, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-177
State, rank-177, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-177, MPI_STATE, 0.000000, 0.614489, 0.614489, 0.000000, PMPI_Allreduce
State, rank-177, MPI_STATE, 0.614489, 0.771637, 0.157148, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-176
State, rank-176, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-176, MPI_STATE, 0.000000, 0.612474, 0.612474, 0.000000, PMPI_Allreduce
State, rank-176, MPI_STATE, 0.612474, 0.771637, 0.159163, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-175
State, rank-175, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-175, MPI_STATE, 0.000000, 0.610459, 0.610459, 0.000000, PMPI_Allreduce
State, rank-175, MPI_STATE, 0.610459, 0.771637, 0.161178, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-174
State, rank-174, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-174, MPI_STATE, 0.000000, 0.608445, 0.608445, 0.000000, PMPI_Allreduce
State, rank-174, MPI_STATE, 0.608445, 0.771637, 0.163192, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-173
State, rank-173, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-173, MPI_STATE, 0.000000, 0.606430, 0.606430, 0.000000, PMPI_Allreduce
State, rank-173, MPI_STATE, 0.606430, 0.771637, 0.165207, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-172
State, rank-172, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-172, MPI_STATE, 0.000000, 0.604415, 0.604415, 0.000000, PMPI_Allreduce
State, rank-172, MPI_STATE, 0.604415, 0.771637, 0.167222, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-171
State, rank-171, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-171, MPI_STATE, 0.000000, 0.602401, 0.602401, 0.000000, PMPI_Allreduce
State, rank-171, MPI_STATE, 0.602401, 0.771637, 0.169236, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-170
State, rank-170, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-170, MPI_STATE, 0.000000, 0.600386, 0.600386, 0.000000, PMPI_Allreduce
State, rank-170, MPI_STATE, 0.600386, 0.771637, 0.171251, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-169
State, rank-169, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-169, MPI_STATE, 0.000000, 0.598371, 0.598371, 0.000000, PMPI_Allreduce
State, rank-169, MPI_STATE, 0.598371, 0.771637, 0.173266, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-16
State, rank-16, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-16, MPI_STATE, 0.000000, 0.290119, 0.290119, 0.000000, PMPI_Allreduce
State, rank-16, MPI_STATE, 0.290119, 0.771637, 0.481518, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-168
State, rank-168, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-168, MPI_STATE, 0.000000, 0.596356, 0.596356, 0.000000, PMPI_Allreduce
State, rank-168, MPI_STATE, 0.596356, 0.771637, 0.175281, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-167
State, rank-167, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-167, MPI_STATE, 0.000000, 0.594342, 0.594342, 0.000000, PMPI_Allreduce
State, rank-167, MPI_STATE, 0.594342, 0.771637, 0.177295, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-166
State, rank-166, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-166, MPI_STATE, 0.000000, 0.592327, 0.592327, 0.000000, PMPI_Allreduce
State, rank-166, MPI_STATE, 0.592327, 0.771637, 0.179310, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-165
State, rank-165, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-165, MPI_STATE, 0.000000, 0.590312, 0.590312, 0.000000, PMPI_Allreduce
State, rank-165, MPI_STATE, 0.590312, 0.771637, 0.181325, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-164
State, rank-164, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-164, MPI_STATE, 0.000000, 0.588298, 0.588298, 0.000000, PMPI_Allreduce
State, rank-164, MPI_STATE, 0.588298, 0.771637, 0.183339, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-163
State, rank-163, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-163, MPI_STATE, 0.000000, 0.586283, 0.586283, 0.000000, PMPI_Allreduce
State, rank-163, MPI_STATE, 0.586283, 0.771637, 0.185354, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-162
State, rank-162, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-162, MPI_STATE, 0.000000, 0.584268, 0.584268, 0.000000, PMPI_Allreduce
State, rank-162, MPI_STATE, 0.584268, 0.771637, 0.187369, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-161
State, rank-161, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-161, MPI_STATE, 0.000000, 0.582253, 0.582253, 0.000000, PMPI_Allreduce
State, rank-161, MPI_STATE, 0.582253, 0.771637, 0.189384, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-160
State, rank-160, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-160, MPI_STATE, 0.000000, 0.580239, 0.580239, 0.000000, PMPI_Allreduce
State, rank-160, MPI_STATE, 0.580239, 0.771637, 0.191398, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-159
State, rank-159, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-159, MPI_STATE, 0.000000, 0.578224, 0.578224, 0.000000, PMPI_Allreduce
State, rank-159, MPI_STATE, 0.578224, 0.771637, 0.193413, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-15
State, rank-15, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-15, MPI_STATE, 0.000000, 0.288105, 0.288105, 0.000000, PMPI_Allreduce
State, rank-15, MPI_STATE, 0.288105, 0.771637, 0.483532, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-158
State, rank-158, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-158, MPI_STATE, 0.000000, 0.576209, 0.576209, 0.000000, PMPI_Allreduce
State, rank-158, MPI_STATE, 0.576209, 0.771637, 0.195428, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-157
State, rank-157, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-157, MPI_STATE, 0.000000, 0.574195, 0.574195, 0.000000, PMPI_Allreduce
State, rank-157, MPI_STATE, 0.574195, 0.771637, 0.197442, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-156
State, rank-156, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-156, MPI_STATE, 0.000000, 0.572180, 0.572180, 0.000000, PMPI_Allreduce
State, rank-156, MPI_STATE, 0.572180, 0.771637, 0.199457, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-155
State, rank-155, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-155, MPI_STATE, 0.000000, 0.570165, 0.570165, 0.000000, PMPI_Allreduce
State, rank-155, MPI_STATE, 0.570165, 0.771637, 0.201472, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-154
State, rank-154, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-154, MPI_STATE, 0.000000, 0.568150, 0.568150, 0.000000, PMPI_Allreduce
State, rank-154, MPI_STATE, 0.568150, 0.771637, 0.203487, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-153
State, rank-153, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-153, MPI_STATE, 0.000000, 0.566136, 0.566136, 0.000000, PMPI_Allreduce
State, rank-153, MPI_STATE, 0.566136, 0.771637, 0.205501, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-152
State, rank-152, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-152, MPI_STATE, 0.000000, 0.564121, 0.564121, 0.000000, PMPI_Allreduce
State, rank-152, MPI_STATE, 0.564121, 0.771637, 0.207516, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-151
State, rank-151, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-151, MPI_STATE, 0.000000, 0.562106, 0.562106, 0.000000, PMPI_Allreduce
State, rank-151, MPI_STATE, 0.562106, 0.771637, 0.209531, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-150
State, rank-150, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-150, MPI_STATE, 0.000000, 0.560092, 0.560092, 0.000000, PMPI_Allreduce
State, rank-150, MPI_STATE, 0.560092, 0.771637, 0.211545, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-149
State, rank-149, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-149, MPI_STATE, 0.000000, 0.558077, 0.558077, 0.000000, PMPI_Allreduce
State, rank-149, MPI_STATE, 0.558077, 0.771637, 0.213560, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-14
State, rank-14, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-14, MPI_STATE, 0.000000, 0.286090, 0.286090, 0.000000, PMPI_Allreduce
State, rank-14, MPI_STATE, 0.286090, 0.771637, 0.485547, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-148
State, rank-148, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-148, MPI_STATE, 0.000000, 0.556062, 0.556062, 0.000000, PMPI_Allreduce
State, rank-148, MPI_STATE, 0.556062, 0.771637, 0.215575, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-147
State, rank-147, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-147, MPI_STATE, 0.000000, 0.554047, 0.554047, 0.000000, PMPI_Allreduce
State, rank-147, MPI_STATE, 0.554047, 0.771637, 0.217590, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-146
State, rank-146, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-146, MPI_STATE, 0.000000, 0.552033, 0.552033, 0.000000, PMPI_Allreduce
State, rank-146, MPI_STATE, 0.552033, 0.771637, 0.219604, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-145
State, rank-145, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-145, MPI_STATE, 0.000000, 0.550018, 0.550018, 0.000000, PMPI_Allreduce
State, rank-145, MPI_STATE, 0.550018, 0.771637, 0.221619, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-144
State, rank-144, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-144, MPI_STATE, 0.000000, 0.548003, 0.548003, 0.000000, PMPI_Allreduce
State, rank-144, MPI_STATE, 0.548003, 0.771637, 0.223634, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-143
State, rank-143, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-143, MPI_STATE, 0.000000, 0.545988, 0.545988, 0.000000, PMPI_Allreduce
State, rank-143, MPI_STATE, 0.545988, 0.771637, 0.225649, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-142
State, rank-142, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-142, MPI_STATE, 0.000000, 0.543974, 0.543974, 0.000000, PMPI_Allreduce
State, rank-142, MPI_STATE, 0.543974, 0.771637, 0.227663, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-141
State, rank-141, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-141, MPI_STATE, 0.000000, 0.541959, 0.541959, 0.000000, PMPI_Allreduce
State, rank-141, MPI_STATE, 0.541959, 0.771637, 0.229678, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-140
State, rank-140, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-140, MPI_STATE, 0.000000, 0.539944, 0.539944, 0.000000, PMPI_Allreduce
State, rank-140, MPI_STATE, 0.539944, 0.771637, 0.231693, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-139
State, rank-139, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-139, MPI_STATE, 0.000000, 0.537930, 0.537930, 0.000000, PMPI_Allreduce
State, rank-139, MPI_STATE, 0.537930, 0.771637, 0.233707, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-13
State, rank-13, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-13, MPI_STATE, 0.000000, 0.284075, 0.284075, 0.000000, PMPI_Allreduce
State, rank-13, MPI_STATE, 0.284075, 0.771637, 0.487562, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-138
State, rank-138, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-138, MPI_STATE, 0.000000, 0.535915, 0.535915, 0.000000, PMPI_Allreduce
State, rank-138, MPI_STATE, 0.535915, 0.771637, 0.235722, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-137
State, rank-137, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-137, MPI_STATE, 0.000000, 0.533900, 0.533900, 0.000000, PMPI_Allreduce
State, rank-137, MPI_STATE, 0.533900, 0.771637, 0.237737, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-136
State, rank-136, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-136, MPI_STATE, 0.000000, 0.531885, 0.531885, 0.000000, PMPI_Allreduce
State, rank-136, MPI_STATE, 0.531885, 0.771637, 0.239752, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-135
State, rank-135, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-135, MPI_STATE, 0.000000, 0.529871, 0.529871, 0.000000, PMPI_Allreduce
State, rank-135, MPI_STATE, 0.529871, 0.771637, 0.241766, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-134
State, rank-134, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-134, MPI_STATE, 0.000000, 0.527856, 0.527856, 0.000000, PMPI_Allreduce
State, rank-134, MPI_STATE, 0.527856, 0.771637, 0.243781, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-133
State, rank-133, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-133, MPI_STATE, 0.000000, 0.525841, 0.525841, 0.000000, PMPI_Allreduce
State, rank-133, MPI_STATE, 0.525841, 0.771637, 0.245796, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-132
State, rank-132, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-132, MPI_STATE, 0.000000, 0.523827, 0.523827, 0.000000, PMPI_Allreduce
State, rank-132, MPI_STATE, 0.523827, 0.771637, 0.247810, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-131
State, rank-131, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-131, MPI_STATE, 0.000000, 0.521812, 0.521812, 0.000000, PMPI_Allreduce
State, rank-131, MPI_STATE, 0.521812, 0.771637, 0.249825, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-130
State, rank-130, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-130, MPI_STATE, 0.000000, 0.519797, 0.519797, 0.000000, PMPI_Allreduce
State, rank-130, MPI_STATE, 0.519797, 0.771637, 0.251840, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-129
State, rank-129, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-129, MPI_STATE, 0.000000, 0.517782, 0.517782, 0.000000, PMPI_Allreduce
State, rank-129, MPI_STATE, 0.517782, 0.771637, 0.253855, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-12
State, rank-12, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-12, MPI_STATE, 0.000000, 0.282060, 0.282060, 0.000000, PMPI_Allreduce
State, rank-12, MPI_STATE, 0.282060, 0.771637, 0.489577, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-128
State, rank-128, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-128, MPI_STATE, 0.000000, 0.515768, 0.515768, 0.000000, PMPI_Allreduce
State, rank-128, MPI_STATE, 0.515768, 0.771637, 0.255869, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-127
State, rank-127, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-127, MPI_STATE, 0.000000, 0.513753, 0.513753, 0.000000, PMPI_Allreduce
State, rank-127, MPI_STATE, 0.513753, 0.771637, 0.257884, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-126
State, rank-126, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-126, MPI_STATE, 0.000000, 0.511738, 0.511738, 0.000000, PMPI_Allreduce
State, rank-126, MPI_STATE, 0.511738, 0.771637, 0.259899, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-125
State, rank-125, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-125, MPI_STATE, 0.000000, 0.509724, 0.509724, 0.000000, PMPI_Allreduce
State, rank-125, MPI_STATE, 0.509724, 0.771637, 0.261913, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-124
State, rank-124, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-124, MPI_STATE, 0.000000, 0.507709, 0.507709, 0.000000, PMPI_Allreduce
State, rank-124, MPI_STATE, 0.507709, 0.771637, 0.263928, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-123
State, rank-123, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-123, MPI_STATE, 0.000000, 0.505694, 0.505694, 0.000000, PMPI_Allreduce
State, rank-123, MPI_STATE, 0.505694, 0.771637, 0.265943, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-122
State, rank-122, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-122, MPI_STATE, 0.000000, 0.503679, 0.503679, 0.000000, PMPI_Allreduce
State, rank-122, MPI_STATE, 0.503679, 0.771637, 0.267958, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-121
State, rank-121, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-121, MPI_STATE, 0.000000, 0.501665, 0.501665, 0.000000, PMPI_Allreduce
State, rank-121, MPI_STATE, 0.501665, 0.771637, 0.269972, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-120
State, rank-120, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-120, MPI_STATE, 0.000000, 0.499650, 0.499650, 0.000000, PMPI_Allreduce
State, rank-120, MPI_STATE, 0.499650, 0.771637, 0.271987, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-119
State, rank-119, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-119, MPI_STATE, 0.000000, 0.497635, 0.497635, 0.000000, PMPI_Allreduce
State, rank-119, MPI_STATE, 0.497635, 0.771637, 0.274002, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-11
State, rank-11, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-11, MPI_STATE, 0.000000, 0.280046, 0.280046, 0.000000, PMPI_Allreduce
State, rank-11, MPI_STATE, 0.280046, 0.771637, 0.491591, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-118
State, rank-118, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-118, MPI_STATE, 0.000000, 0.495621, 0.495621, 0.000000, PMPI_Allreduce
State, rank-118, MPI_STATE, 0.495621, 0.771637, 0.276016, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-117
State, rank-117, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-117, MPI_STATE, 0.000000, 0.493606, 0.493606, 0.000000, PMPI_Allreduce
State, rank-117, MPI_STATE, 0.493606, 0.771637, 0.278031, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-116
State, rank-116, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-116, MPI_STATE, 0.000000, 0.491591, 0.491591, 0.000000, PMPI_Allreduce
State, rank-116, MPI_STATE, 0.491591, 0.771637, 0.280046, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-115
State, rank-115, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-115, MPI_STATE, 0.000000, 0.489576, 0.489576, 0.000000, PMPI_Allreduce
State, rank-115, MPI_STATE, 0.489576, 0.771637, 0.282061, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-114
